geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25017341700,-0.48606303516123184,-0.25387971391331565,-0.10484346937185474,-0.5891401169657215,-0.18922651933701662,-0.7207592478966687,2.187818687143516,0.0,0.8966605488871885,0.0,0.25686340273582053,0.34738984880620327,0.23423533646507178,-0.30287688411863023,-0.019064835395996127,-0.02962742388692563,0.029627423886925408,-0.5504268967614467,0.44798134368221826,0.6729019155248466,0.8374498150639504,0.5284829207562449,-0.12413934714274943,0.3218874403534806,0.22311282526472043,0.3012303278042885,-0.50100325262629,-0.17141916699130677,0.24659001048787166,0.0,0.0,0.0,0.0,-0.1932266026746901,-0.0355609978236997,0.1801615410615911,-0.13365928258612403,0.4391952916512518,0.8130636538485512,-0.20561638107101649,-0.25901020450181644,-0.023718878325907577,-0.019590008540400494,-0.3315887667166879,0.1272687065283835,0.5762882520018079,-0.6204082708027181,0.030713100918594027,0.3334298183492923,0.7548718675680486,0.35020054172567006,-0.38420054909034257,-0.36086547607711084,-0.4284917566342007,0.8349206862739376,0.0,0.4210526315789487
25017341800,-0.6514847877573331,-0.6248133207033804,-0.742631485242566,-1.6973832121462213,-1.19475138121547,-0.9848019140158568,2.535863110224206,0.0,1.6855026016227015,0.0,-0.03213705827363522,0.4364188725650475,-0.12457022480267899,-0.1609217961874334,0.02159108973023738,-0.6766381052772718,0.6766381052772716,-1.261573091031929,0.10779735501313786,0.0790474380278321,1.4531041578851753,1.4697388953158417,-0.23075509168467745,-0.17445497774506635,1.3709832646012212,2.6624856840608944,-0.057326687878380245,0.7075719637002744,0.9027297063198143,0.0,0.0,0.0,0.45910113917048734,-0.48359830568073203,2.28589947774379,-0.6186392062739252,-0.22677689445306592,0.5254491974808839,0.8422766725383184,-0.6101024029390898,0.18905152864837937,-0.09848413564037672,-0.14887254575596587,0.1960332387285022,-0.5848498484493991,0.5047216266106503,-0.37856208762950416,-0.48919305479863034,0.6397529724133819,0.9314168264716882,0.7422025313303101,1.2333370463513043,0.2473157921937651,0.07793640407307001,0.92741420983663,0.0,-0.9684210526315766
25017341901,-0.6332665330661325,-0.4563109680174243,-0.616836626246243,-0.24239793958194022,0.22237569060773454,0.08357731463470142,1.094993368330322,0.0,-0.16490159147245487,0.0,-0.3684574031260246,0.33473628537212674,0.049753717938426645,0.2565091446989065,-0.4416348467191036,-0.061623067759997374,0.061623067759997374,-0.7446325020153148,-0.24386868754219243,2.4378670417153945,0.9268564943414654,0.7577018897793426,-0.28472852016216343,0.48547533880949034,0.4665756981503275,0.2881153578124429,-1.2203933508972948,0.15873432420348932,0.5621255320551772,0.0,0.0,0.0,0.0,-0.48359830568073203,0.42701513634090116,-0.9672746533916604,0.15254632529741396,1.0734940709694931,0.039843914460102936,-0.03569715109042848,-0.06831936933338567,0.5575305635380199,0.22624614580257707,0.11057714004942254,1.6201935413298854,-0.03243802613665214,-0.22839533349238572,-0.07487062943539458,1.0252834627285172,0.6671620919904515,0.009027656624169877,-0.42004703994687204,2.8598439731954723,-0.33780073654954756,-0.31353724373606906,0.0,0.37894736842105203
25017341902,-0.17052286390963767,0.16653627349041233,0.09708681665864516,-0.12733895869203282,1.1063535911602207,-0.8483724127332191,1.2671038663585867,0.0,1.6497642336668328,0.0,0.8494611971531354,0.06538322384661432,-0.059994172304349114,1.0354683999021574,-0.8298575082669015,-0.6657032696586033,0.6657032696586032,-1.0934196849337399,0.288007637545103,3.5435329736485013,0.3734310377782635,1.596714055403843,-0.1365319278985091,0.17488670813067797,0.6415491206990138,0.8386564496686408,0.3668912437732543,-0.4911948454137838,0.4759656488189342,0.0,0.0,0.0,0.0,-0.023802634283425272,-0.692868579827852,-0.4328276159319898,0.00716152456186725,0.2841236515386374,0.5855930937516942,0.5197024191518532,0.5791228341981481,1.1085383581487869,-0.3002359442081567,-0.29039187074730455,-0.41223207932100026,-0.3154129570328368,2.106821784326149,-0.39059978672955564,-0.17990769572204235,0.33679472411487243,-0.1381461310911501,-0.25797874750481015,0.43409322937941186,0.10656607521166661,4.504295232289041,0.0171323141802846,0.7157894736842145
25017342101,-0.1916560393514306,-0.6988777118209049,-0.9998102094613772,-0.8127694693854319,-0.28591160220994505,-0.9745001128093507,1.3820579675481506,0.0,1.1765474249838759,0.0009811616954474,1.7281803662545099,0.20584071797511738,0.5522614864421214,-0.12825484164851542,-0.2946092417102435,-0.5172626986340714,0.5172626986340714,-0.9830571951034357,0.8164430753821972,0.025849764109820983,1.05308884970685,1.1630770846697553,0.3868396920036994,-0.4779155413173588,0.3488507805912714,-0.00774122741044847,0.0006755546977021964,1.3381419354496193,2.1521911777643936,0.0,0.0,0.0183559457302474,2.3231690126979614,0.8344703871301158,1.4773131011344438,-0.6263349256557608,-0.8046964110339381,1.0589484864150518,0.4922428751851884,-0.06669641106896573,-0.03847280470001457,0.2683321094886313,-0.1688841945236752,0.11198152178994869,0.35666729973031397,0.36238940794564833,-0.8082457958402985,-0.3099931001395888,0.4203880112581704,1.2562463269292037,1.2186790918291424,-0.06600049337667424,0.10315552153504848,-0.32508946127763794,-0.13259188643723813,0.0,-0.5894736842105246
25017342102,-0.4423392239023505,-0.7535729548235759,-1.048723305269217,-0.7797287875122729,-0.05110497237569067,-0.6151376394237005,2.2068346975689748,0.0,0.3674290719968464,0.0,0.4493785405874724,0.3851744169673257,0.37506094141186996,-0.40592163019625627,-0.07878866059125222,-0.46638336899506805,0.4663833689950678,-0.9923304844120082,0.15806650292614577,0.1278494253828395,1.0046412856923514,1.27649845596928,-0.061668289310594204,-0.056750904657610235,0.0178098197787544,1.231523971763551,-0.009076809924702278,0.7049426720635417,1.5272696062119706,0.0,0.0,0.0,0.0,0.608449350540553,1.226779274753672,-0.6372060474940924,-0.4976802023186333,1.1290384152355837,0.4907070853996105,-0.13023602622359287,-0.49028523954611203,-0.2920059876593746,1.1305657546255827,0.006349456775397333,0.5835948183946684,0.3342684767743215,-0.9731730019721196,-0.17917267473471932,0.3241412696807582,0.3738177591712386,1.0322501641227069,0.2918169630483044,0.48266553822336056,0.13004029585617005,0.11864005224511559,0.0,0.21052631578947612
25017342201,-0.5071962106030243,-0.8714842049945666,-1.1639630074289373,-0.9735048451129105,0.13397790055248615,-0.3361368370470026,0.764962081971371,1.3022353641734736,0.11197584023732032,0.0083366415244144,1.0877362650897013,0.4412399663810507,-0.41711791343802096,0.8930016987317426,-0.8588990843564313,-0.721125682403298,0.7211256824032979,-0.8578052597072836,-0.10597343802491879,1.3405229231866087,0.30532480873819146,1.433477800171963,0.39135769998760095,-0.38464387368265296,-0.014241948254199999,1.7175730892073555,0.014226486946923744,0.010765821912347873,1.1524421017194357,0.0,0.0,0.0039668229354489,0.0,0.7839155965415694,-0.26651544693995766,-0.758678018098797,-0.6741669883770491,2.885983035847956,0.32715294455042776,-0.49679942969692503,-0.18163672264944708,-0.5400726705835637,-0.5075781623671888,-0.2955470340738018,-0.28232836359696123,0.9356607651277066,-1.0041192931109035,-0.4173020804988741,0.04991824026671643,1.4651162008167031,1.3258289101697711,-0.33212294462438874,0.2684680129160977,0.3779339403937453,-0.12857878053420402,0.0,-0.6736842105263161
25017342202,-0.5509200218619057,-0.6435998195402475,-0.7982936858807492,-0.7589823128477311,-1.0732044198895028,-0.7065777870148815,2.272994690714122,0.0,-0.05913770874680979,0.0,1.2107096547174079,0.26782564905536876,0.26081357812338535,-0.407057813230276,0.1725158091896195,-0.09947388278777947,0.09947388278777924,-0.8181957418090495,-0.10507216188428212,0.6078517316037924,1.3617299826027596,0.7263631093841973,0.45218689353876407,-0.3897690886279348,0.12634074937795847,1.2352867787258859,-0.22919724373703154,0.14227554156312472,1.536095749110242,0.0,0.0,0.0062893081761006,0.8136773648946312,0.2334560468829937,0.7370748617519163,-0.7711672928066093,-0.1232565951332587,0.8566529642950775,-0.26630760993589436,-0.27048467846502366,-0.6586109922117914,-0.34419914625344306,-0.1799209449815572,0.2802801599114324,-0.17148805527930955,0.6520501145209442,-0.5618181461409738,-0.18560239745794316,-0.3884675270279331,1.9390848789419388,0.4994483538331699,-0.4334678188483043,-0.5544268500022821,-0.35062160317699526,0.4161369511038385,0.0,-1.0526315789473681
25017342300,0.12169794133721945,-0.6754319173083965,-0.7833651351251649,-0.6615962548202114,0.026243093922651894,-0.8222428231155945,1.8702181144064323,0.0,0.7071148705981966,0.0,1.1921299489118728,0.2760411333028445,-0.18791513273075888,0.6889424527794255,-0.6233917099794546,-0.48447689524495985,0.4844768952449596,-0.9066033352467877,-0.042352707015119506,-1.1056747669088132,1.352021989408681,1.0122668846589098,0.3753883444428001,-0.4179466403048715,0.08054117742028488,1.3943197033326524,-0.1164910217282189,0.49511956490743847,1.0904330130515327,0.0,0.0,0.0,0.4615030951899364,-0.3275028691282409,0.23495897873193372,-0.6390680643241011,-0.2154699546660721,1.0669600508461365,0.5050228263678147,-0.1159787666309684,-0.7029909662372837,-0.7977370054013286,-0.413549958454674,-0.543946336550577,-0.4048223218310858,0.9176508542140936,0.09605001734226803,-0.5087069022344278,0.6113548805875111,1.6370111499483888,1.2519848750888438,0.08402724090716418,-0.32985527086555044,-0.2635851588620275,0.41169363597413067,0.0044709388971684,0.12631578947368283
25017342400,-0.5013663691018402,-0.5659674926197682,-0.7999591314815764,-0.7288728887118119,0.25,-1.0594700825085526,2.345134648808609,43.24522997883644,-0.0094275251841488,0.0,1.4595448704273744,0.381376885919432,0.537072315435899,0.5729044719405749,-1.2576500559527364,-0.7343709340586203,0.7343709340586204,-1.334172673181926,-0.24386868754219243,1.4717181483961437,1.0749807012998454,1.7799411998137302,0.6004571203333029,-0.4234260810529211,1.0346550598932613,0.12118929253381361,0.17743770860809072,-0.46416909346249025,2.429281515925198,0.0,0.0,0.0121407333994053,0.0,0.6180999203469355,0.039463703062472044,0.10299535311664765,-1.0811390966424521,1.1809951640075718,1.184073225380398,-0.34941374464087094,0.09527692393753162,-0.5400468053959481,-0.3653500899422403,0.20085964220784658,-0.6026252585903554,0.2823077984741095,1.7310994504043702,-0.5774121930709489,0.10637671228674939,1.2967929349307228,1.0328548930537633,0.0804759349676798,0.7243603412323253,0.561117831122441,0.9904457770402395,0.0,0.5894736842105281
25017342500,-0.19384222991437428,-0.7316841585717864,-0.8447713630494895,-0.7535751383809781,-0.25,-0.9217986602084349,2.25911042870651,0.0,0.20678171945668344,0.0,1.724933643844551,-0.021959739793227406,0.44246779880832454,0.38367123701981853,-0.4516106459835618,-0.6994364274860019,0.6994364274860019,-1.490834449931775,0.35565279198441474,1.15046562206603,1.569141065525364,1.692072820287186,0.18749702017573666,-0.12087218226448737,0.10134606749872976,1.8835324299885516,-0.4636401345454244,-0.19882945420608977,1.147069923570816,0.0,0.0,0.0,0.9583311186536803,-0.008172774481410794,0.26499492277481407,-0.4838408563460215,-0.720616832031453,2.8187248357021017,0.6771345842495557,-0.4854595361861035,-0.36787009970339635,-0.2990181170048455,-0.6175976227581506,-0.5463152038151005,0.8232185030912909,0.8644329001429242,-0.9160645110831815,-0.5785258445214867,1.4358289759866707,1.6458042409815044,0.8534503575701665,0.19713020903148726,0.12920385255498068,0.0831222261151181,0.22972016682036767,0.0239352340725096,0.12631578947368283
25017342600,-0.3709236655128443,-0.8282512858835303,-1.379929211168227,-0.7248601960812215,-0.24723756906077377,-0.8481413517453888,1.9815480552802391,1.382356039760997,0.05372024554316379,0.0,1.8908062591690498,0.0659488316611383,0.21676219950602693,0.6617869323621512,-0.6689637453191901,-0.6661752576091589,0.6661752576091589,-1.5629348508477516,-0.24386868754219243,0.6334003582127852,1.0794038516833662,2.24641616191448,0.48751200406341866,-0.5491277113700967,1.1892639717491844,0.917109635595257,-0.27332978570701805,0.5283632656593653,1.3336916757539967,0.0,0.0,0.0,0.0,0.06240251548480824,-0.692868579827852,0.05428573343451104,-0.4490052105545286,2.070650056488505,0.10205142500533915,0.1391457545100777,0.05440377220258752,-0.36353172929006783,-0.36248447443219833,-0.0896660902766293,0.40570729044226694,0.5659908276725106,-1.0004415820236077,-0.4894102851270986,-0.12660223571888052,1.8349161534254936,1.1169142873605669,-0.1222357536274224,0.018234293085902742,0.9092078524636744,-0.25344401972344743,0.0046376811594202,0.0
25017350103,1.4093641829112764,0.1515386536650627,0.24553307656586743,0.4532777437853066,1.9074585635359114,-0.12430521100261238,0.3772414494580374,1.7417686100988892,0.6626944995210594,0.0017699115044247,0.15979407349283958,-1.2338891915958368,0.8878472422666022,2.030734108417999,-1.0204040607728642,-1.0062756388133596,1.0062756388133598,-0.9167802827748455,-0.24386868754219243,-0.45530831600717636,1.0818789578124237,1.1804548229898857,0.6398528554661205,-0.4900061935342048,-0.3761071923505295,1.8693129786475806,-0.7255273384713862,0.024852264433451454,0.29423122784858957,0.0,0.0,0.0098765432098765,0.0,0.06534663755972092,1.2046134062802891,-0.026176097193205683,-0.6961153453920674,0.8496868992360942,1.8931252563081915,-0.6575610936901665,-0.43317666370098556,0.08010797947902004,-0.6914386376718077,-0.39602441719287856,-0.7007125271179374,0.1648971392690073,4.101120736325754,-0.6481903242724052,-0.03768408439731974,2.084568227625689,-0.13807023171289456,-0.4605025808693402,-0.3641648176781075,0.0733436317320112,3.896592513082565,0.0,0.7578947368421041
25017350104,1.3372198943341225,-0.3601538250022056,-0.45335202825623666,-0.6847901874012836,-0.08977900552486195,-0.7075264333034839,2.1045745315528843,3.4765050986329373,0.49366929055783937,0.0,0.6834451080651935,-0.06860100705425509,0.6532505150858112,0.8494843302758763,-1.0691027169979916,-0.7081974010955882,0.708197401095588,-0.769400505100664,0.06777681875463099,0.006988502612531811,1.194852594543888,0.7754017464407035,0.49226824540025804,-0.40726677523572397,-0.054425001560923114,1.413781250339456,-0.1599872959052111,-0.02364295713719322,1.4774598081109245,0.0,0.0,0.0083852419741255,3.9054174241253223,-0.027052268281081038,0.6383971164446267,-0.3641656429337907,-0.6150113789149454,0.7749498420588428,0.8936370205385862,-0.2831108943158603,-0.3310520257188812,-0.5669040827503298,0.5517022089746477,-0.3354223588910759,-0.13250543828148875,0.6458289802765619,-0.7144246786797557,-0.5881972075373294,-0.44867727922837153,0.719935665544096,1.403253593815439,1.7035648799536771,0.32272186705862804,0.9863310676926458,0.31643510464446456,0.0,-0.5473684210526297
25017350200,0.7950446347239932,0.1590760874825412,-0.04588348076693061,0.24231256314299143,1.180939226519337,-0.44180220747273413,0.5704447228896522,3.7458171891511256,0.5015806577709992,0.0,1.3081125331727153,-0.4277801788643878,0.32660767070128993,1.4308431800829862,-0.9439769332382415,-0.3866368532640496,0.3866368532640494,-0.7619343061914909,-0.22237009505064992,0.07518833794938962,0.7173258001770018,1.1020043286374557,0.5458230106919499,-0.2936954091209196,0.16506719041718076,0.36972772962526723,-0.7938455724291942,0.09730991568977165,1.6712374047068688,0.1276189514483153,0.0,0.0061390046042534,7.261548664913654,0.936949544431281,-0.692868579827852,0.3031058176385668,-0.7566796108029143,-0.05685695293227333,0.726652459052485,-0.5866419052452059,-0.47858568551468833,-0.33001876124984364,0.13709107895873496,-0.5255136733808949,-0.1175878722867425,0.8482424317749265,-0.8982951761387422,-0.5327149611920964,-0.11023552053961505,1.3379073138733641,1.7796058131262003,0.28347435237736585,0.23630079489132183,0.2754252116870386,-0.31353724373606906,0.0,0.042105263157896644
25017350300,0.480961923847695,0.9841117601892919,0.8640105887834171,0.3906683552229038,2.0649171270718227,0.07024497875731983,0.13846598413622124,0.0,0.3423893965815511,0.0,0.11719236503240049,-1.080217538435791,-0.13760701469112124,3.1287493965114486,-1.5125978921363759,-0.5946068467092267,0.5946068467092267,-0.11610589290588225,0.721359741157821,0.14654920182091624,-0.25897507952451315,0.48560744368584485,0.8656829918376188,-0.42000450888856333,-0.3957990943228537,0.43090027916733864,-0.44121821627457014,-0.7805174418231771,0.7794096851986527,0.1495725884536886,0.0,0.0050251256281407,6.146628097714785,1.5089826342810257,-0.692868579827852,0.41122880292926745,-1.0787249345701897,-0.13448232984206387,2.017233920236781,-0.265804795794272,-0.13107854637699834,-0.020541631982087694,-0.3606752877828875,-0.6015521974248139,-0.26502996471920237,0.4859829046414844,0.9939452672077858,-0.3933897998794593,0.045164084664085724,0.683699070855889,1.2419872471512612,0.16487253793878975,0.1840594764736203,1.5455844096618192,0.1111997517255211,0.0,0.9263157894736871
25017350400,2.7101475678629985,1.2349865074866204,1.2276718530145678,0.7472572818987722,1.4958563535911598,0.32107441406606085,-0.32834387971376283,0.0,0.36240247902919653,0.0,-0.3467778992003446,-1.4222057377341755,1.6528079718520425,1.5938445065201172,-0.965706489939002,-0.663003598207112,0.6630035982071119,0.3081209976622379,0.2402541466515774,0.1943608779114523,-0.6730719017595125,0.05375430768838518,1.2267310646042962,-0.6191898131372735,-0.22653820012428533,-0.4929038102870415,-0.5597951196140991,-0.9005167059988975,0.06943203584925073,0.13210849694865348,0.0,0.0020426690876078,15.503822545990547,0.6265014320116054,-0.692868579827852,-0.1237053121680548,-1.5102614559338678,-0.40065514285866943,3.7727449843882552,-0.44341130713284593,-0.4225429824031242,-0.653362754628918,-0.18913924597209597,-0.1559804068131796,-0.04475670079604843,0.8531404037020794,-0.9032014758309488,-0.6334871856652405,-0.3454776851258019,1.7403461540079677,2.086951404795355,0.1929455040726683,-0.13750483134408997,-0.23243403300877835,-0.10867398005667656,0.0,1.6000000000000014
