geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25009250200,-0.8256513026052104,-0.4841029410145504,-0.9701413655384231,-0.7151984290735234,-0.3604972375690605,-1.9172240824921134,-0.014415654416085555,2.6261746510831268,-0.23721511014354685,0.0,8.052535782388667,0.5319845684693258,1.0414068962579208,-0.4548099993333006,-0.7577403624654122,-0.2651878684489062,0.2651878684489062,-1.4854568653045948,8.473826058977656,-0.2253236053023,1.2035475761155527,1.066773570748306,0.21089192554623093,-0.2462788591611007,1.3010476438427871,1.7312308188064023,-0.7567748609281966,0.04194826784564798,-0.1019770791889256,-0.42109249268280324,0.0,0.002770083102493,0.0,0.04877566884786355,0.09256891618337543,-0.7122128457515152,0.11120095313605649,2.2095190066543173,-0.19898023784454485,-0.2667413422785961,-0.09822481798497484,-0.7244407600784493,0.3664190391923283,-0.4906256989385839,0.8466102541024705,0.5718200231001878,-0.5799472988636408,-0.34895263513711744,0.9860185034710547,1.4813107249012836,1.3382370331278672,-0.10127504179866353,-0.5443502079784046,-0.45235223304355443,-0.1976615294600687,0.0059731209556993,-0.3789473684210538
25009250300,-0.6565858990708691,-0.7035675639439456,-1.510100436733056,-1.0913385602686514,-0.6947513812154695,-2.476869374919622,0.025444191907563418,7.586204181886988,0.20365219457075556,0.0,9.48913907544257,1.1178929965225204,0.4196362257467481,-0.1834327787932981,-1.2739963944410468,-0.926211006712748,0.9262110067127485,-2.481467445870006,5.262719893772129,3.230921988456103,2.1945214696859496,2.2793806405194568,0.1182705121132015,-0.3900299131840199,3.3121933736885882,2.2639645233025196,-0.21924268515521805,-0.40554784144190315,-0.2683076478681027,-0.42109249268280324,0.0,0.0660486674391657,0.0,1.9498541015553559,1.3154511345171929,-0.2399964425073775,-0.6924368564215599,3.1848698823545036,-0.19898023784454485,0.5172952652922955,0.5415121831977427,-0.912330787281078,1.6149196597126088,-0.5608418284660921,-0.3059853722012007,0.15885498695693534,-0.2606617874689088,-0.6442337083097528,0.4662714667722845,1.9873616088948585,1.7071767555350001,0.3461248676177797,0.08879067269700236,-0.45235223304355443,-0.24925974320908437,0.0,0.2947368421052623
25009250400,-0.9888868646383677,-0.8359097376559965,-1.6813924198210823,-1.3602174253311894,-1.1671270718232043,-2.6567784710397646,0.4314979663507304,0.0,-0.5119747178662342,0.0,10.715724588321034,0.7579138416494633,0.7367605541825955,-0.556933537121016,-0.6804574055058537,-1.0360320149352764,1.0360320149352769,-2.1740083987698204,5.127656984429943,0.06990176348749644,1.1244017269290765,2.6889225716320024,0.22493141848503573,-0.8638811236951967,2.62101245719417,4.5576888528877415,-0.40824942878216586,0.7137199989278311,0.5571433974313781,-0.42109249268280324,0.0,0.0246452576549663,0.0,-0.33678089248057763,-0.32850330928093446,-0.8267096515391638,0.05145009190884142,1.8235383125392146,-0.19898023784454485,0.1736597226370038,-0.4349344445900136,-0.3950144452021327,0.5559379276537069,-0.8069065490895092,1.6119296375799879,0.43283078906317285,-0.5169953874675145,-0.7049566407075999,1.3023380971097938,1.3557185760226615,1.6615139221196682,0.35289020108003843,-0.3717413539111123,-0.01812332866330546,0.9042233490312275,0.0,-0.5473684210526315
25009250500,-1.1462925851703407,-0.588933507154475,-1.5116445467923094,-0.8448852398366464,-0.4654696132596685,-2.8036023156023195,-0.31714373413464747,0.0,-0.3013161576770854,0.0,11.819866116242329,1.004209628137605,1.8876678915280454,-0.9923734375817936,-1.5216701384546722,-0.9072099998471074,0.9072099998471077,-2.1928702121588364,7.390198012501892,-0.05238977044780091,1.1337646751612829,2.474857449129118,0.9995614794058381,-0.946633470281367,0.8461519266186963,2.8614703963835484,-0.8388541770519286,-0.38018416183688597,0.20532460526305735,-0.42109249268280324,0.0,0.1027554535017221,0.0,1.1861042388189738,-0.32850330928093446,-0.49452431488544646,-0.7181726754267883,2.9317580302745685,-0.055837270446749576,1.0227279718858062,1.183289054849238,-0.6218287654243528,-0.6188373021630239,-0.804180076821499,-0.4771120869254637,0.42256047233592686,-0.12351414734707972,-0.6435051833323142,0.42772813366477314,0.765480626837311,2.7062460220085436,0.19233995424942274,0.38340370202138496,-0.45235223304355443,0.06985001778146196,0.0,-0.5894736842105264
25009250600,-0.8249225724175624,-0.4857711285782156,-0.979548077651473,-0.7049247975866928,-0.41850828729281764,-2.006356658270839,-0.1960080623630122,0.0,-0.11648509852262923,0.0,8.49742351330635,1.0775529316209274,1.400489031948385,-1.5659254707750723,-0.5868221294463569,-0.42117816007653186,0.4211781600765323,-1.3711619490540015,4.2476178993612566,0.8912021985682135,1.0061995977509945,1.3769893289528217,0.5227486311507694,-0.5858617222765397,2.0175384663466023,1.4089488587200774,-0.18990328658992883,-0.22042730813384281,0.16310204675612888,-0.42109249268280324,0.0,0.0446218882104274,0.0,0.4358718469059234,-0.32850330928093446,-0.6568332845679411,-0.26299149353327467,2.7435088784109474,-0.19898023784454485,-0.07860976292129596,-0.2126789431951034,-0.7143880918664662,-0.5883404968236655,-0.734546978608998,0.6106480627314859,0.7292001481707655,0.2500400377959684,-0.5329745054446136,-0.34460189127847785,1.5893557695290066,2.0780213130395797,0.2644196604991914,-0.3998577907656556,-0.1873024073745609,-0.24925974320908437,0.0,0.2526315789473692
25009250700,-0.8169065403534341,-0.7848599327471403,-1.4345561986969315,-1.1879277715326495,-0.5234806629834252,-2.5068769565266305,-0.018978586025376554,0.0,-0.2092148770161606,0.0,10.287096045082091,0.48043031738314035,1.3577715245349327,0.0001858244556673938,-1.4478348489703883,-0.8491180977337268,0.8491180977337272,-1.8352688852415167,7.8367799653311225,1.2784813560621102,1.369538592038502,1.535640411460235,0.8368426626879617,-0.7312895581540395,1.8158086568698513,1.7507401935631872,-1.0996869647957643,-0.36060312904706215,-0.23033860116057933,-0.42109249268280324,0.0,0.0591463414634146,0.0,0.6312246547551364,2.1225592562640134,-0.5767773202469084,-0.6575427860791998,4.365943198995135,-0.19898023784454485,-0.06108855122612461,-0.2227185930498493,-0.7249852380631381,-0.27677232823299636,-0.7885047083249703,1.8211574431181523,0.6055358826627226,-0.2021874524569907,-0.5966360432852262,0.5856536637720462,1.1281171109550323,1.9463007455977055,0.8589481921519924,0.28556510074168695,-0.24465094025994347,-0.24925974320908437,0.0,-1.010526315789475
25009250800,-0.5217708143559849,-0.7083365489142603,-1.083606439612175,-0.8595130697098625,-0.2610497237569058,-1.9410927483775022,-0.20266536053449957,4.299585582112598,-0.40222645740069174,0.0,8.495432988326352,1.821706200016469,0.6256107664679498,-1.5120915435526232,-0.944752821236718,-0.5711786323111134,0.5711786323111139,-1.074346910775323,6.02742773280364,1.4251788125156093,0.979647169034932,0.630089211812934,0.5774340492697183,-0.501928554990386,2.1730793366204155,0.6071337773345163,-0.6351541425862215,-0.19866953769365425,0.09705260494073326,-0.2941742716807133,0.0,0.0288614018395179,0.0,-0.14332882190828655,0.9088943703080004,-0.5820043522683,0.0239263607299236,1.8200862293936244,-0.19898023784454485,0.13823788217327504,-0.09105372924504962,0.035187034679827645,0.5766586361738519,0.1925837373466045,0.20658166989139448,0.16213653080070567,-0.43814678188523837,-0.29414149443027665,0.8789604191599321,1.2735948019715222,0.8256445420986476,0.19652086547452197,0.22215129167153758,-0.028504641597554947,-0.17131238854833963,0.0,-0.21052631578947434
25009250900,-1.437055930041902,-0.4723065451142488,-0.8328018484230055,-1.2771746090470568,-0.8936464088397789,-2.0120579981058757,-0.08161991563160531,6.905959752322034,-0.5119747178662342,0.0,8.70149547745179,0.6281539856172969,0.5716632644529525,-0.5086087633407494,-0.42226537443756773,-1.4527517108450927,1.4527517108450936,-2.303658243277636,12.365469233829147,0.5587156301993166,1.1622369160115513,2.0554107304756966,0.3990069933175062,-0.40808649968340593,2.097131259518549,0.3451355992949833,0.07139203391356497,-0.1917703978383798,-0.2683076478681027,-0.42109249268280324,0.0,0.0856807511737089,0.0,-0.08147166687699076,6.054683653737276,-0.2324215067100197,-1.0865394848366008,5.405874546461993,0.058569578237761405,0.3101306701286132,1.703673691965057,-0.5045688347269777,0.8118396965947348,-0.7660230296080077,-0.5630257036452186,0.0731452781699693,-0.025853900964032395,-0.7476114026082916,2.1483902645049935,0.26845648638005437,1.3766832173774208,1.1920634165781583,0.7578877021515074,-0.17935091260449076,1.8111588541866457,0.0,-0.5052631578947366
25009251000,-0.4620149389688466,-0.7153025329847232,-1.2411006650183027,-1.3846635456835097,-0.75,-2.8528169829449785,0.03725258012443955,0.0,-0.5119747178662342,0.0,11.868510514323118,1.3274890664924919,0.3377531751281735,-1.30258454431186,-0.28085424254696356,-1.3560055759563303,1.3560055759563308,-1.6727203688879202,13.71204532084825,0.5244427007804826,1.5514054336719127,0.5341686954499361,0.9369015686407445,-1.0498491383815909,1.0210357863801565,1.4187744480123516,0.9943716164237157,-0.17224165125517166,0.6583178967797895,-0.42109249268280324,0.0,0.0,0.0,0.730821684028976,5.864377458566537,-0.02300568424641547,-0.36830188738703873,1.8172478776275747,-0.19898023784454485,0.24879043873469786,2.6966695105534675,-0.6284645984109283,2.0731236589737714,-0.86733656876107,-1.0215152027734127,-0.2174256545542671,-0.5799472988636408,-0.727422385302045,0.5576072839912734,0.27717185234912345,2.61876229964723,1.0347484332882049,-0.5443502079784046,1.2660317128673095,0.3159148255503452,0.0,-1.5157894736842117
25009251100,-0.9582801967571506,-0.7040054926376978,-1.2212894316253085,-1.579407202925566,-1.526243093922652,-1.9500018476377972,0.21829743738419533,5.200683126996369,-0.291207266348151,0.0,7.933582221145207,0.13526974468281328,-0.17300853659803272,-2.371963807385141,2.8443073970219075,-1.5631521574564586,1.563152157456459,-1.9260181877308278,12.872113370993727,1.321783666839976,0.990129242141363,1.3841604906848322,0.17798874792775798,-1.1500633073487978,1.3039789040336178,1.3461736608835264,5.008095251421716,0.8326169295233525,0.805299879723938,-0.42109249268280324,0.0,0.0,0.0,1.4557303300463649,-0.32850330928093446,-0.8267096515391638,-1.4336791991714226,8.093573370874546,-0.19898023784454485,-0.016988626680076058,0.5491445095869678,3.5135890071859674,0.44318548207148556,0.627564242629442,-0.7591324881387964,-0.685008362617754,-0.4636792904022989,-0.7419684686361612,-0.32582722433608496,-0.10475370017273039,1.0635717042275634,0.929095358450371,1.2814878114173927,0.2281258357066358,4.057124114075245,0.0111275964391691,-1.1789473684210527
25009251200,-1.5419930770632173,-0.5258387526880199,-1.4289160516792145,-1.455696742888854,-0.7555248618784529,-2.3422351152828425,1.6010579386634698,0.0,-0.5119747178662342,0.0,8.29439578658319,0.09786718942297545,1.252168386246083,-0.2639797487086559,-0.579309322182227,-1.3332904279929672,1.3332904279929676,-2.22961071553496,11.198818098694629,1.1235985442909369,0.4609252362409144,2.470012367949048,0.9028088363836733,-1.3257877142698202,1.3058213861388206,1.4462874271763138,-0.21684353777677834,2.171718459988192,0.9014901495370974,-0.42109249268280324,0.0,0.0346820809248554,0.0,1.5199502764942543,-0.32850330928093446,-0.8267096515391638,-0.43699761882485344,2.1377722010322824,-0.19898023784454485,-0.24986147089734584,-0.024331805184305777,-0.18322001119096332,3.1132609033623915,-0.610697967926326,-0.663659160407509,-0.07829884236415197,0.08056138737430407,-0.6724942053650288,0.7134085668965076,-0.008513087065039615,0.06568076427117941,4.341132683264149,2.2553996981429085,1.5815980020157019,0.1321266122794095,0.0,-2.105263157894738
25009251300,-1.2956822736381854,-0.7337145328656225,-1.5277794983760422,-1.569873500576291,-1.0897790055248617,-2.812877959842304,-0.03463797339775543,3.50603167118556,0.244577789169783,0.0,10.850980632440299,1.6846792793286278,0.5450344877360396,-0.8902519007135998,-1.3618230831931641,-1.0216820103383304,1.0216820103383308,-2.1329160838861476,15.715499023120179,1.3751284391522685,0.7577174718540316,1.5845634477198458,0.6700273095080003,-1.1655036938441268,3.891290188372105,2.172074538949769,-0.19948342708925293,0.8122282112450738,0.2034289930435516,-0.42109249268280324,0.0,0.0,0.0,0.614039333704475,6.173358041719015,-0.6372844740627588,-0.9967240825762382,6.123817905334672,-0.19898023784454485,-0.10786213377181131,-0.3045500862750656,0.30031077224758507,1.3892444520212808,-0.6634596703882925,2.856884789851914,-0.43975548590728625,1.7489660246135155,-0.6541505228638613,0.5721520185210727,0.8008887866091595,1.0245318171007551,2.4013570178093477,0.37219349129796264,0.6716470353794252,0.4345304118047508,0.0,-1.3473684210526304
25009251400,-0.9502641646930226,-0.5987541748896255,-0.7388226171529535,-0.8437468873173299,-0.42679558011049723,-1.8024144324354374,0.28262822337957366,0.5103587526025349,-0.14126972997678816,0.0196421625826526,6.963459868283446,1.6983413976631825,0.06373896925638012,-0.7253449778726013,-1.1429392790048558,-0.7593600367694836,0.7593600367694839,-1.2281193323723003,7.734363602862854,2.4486761846715988,0.597869217366052,0.8865998366660235,1.0230205338671952,-0.943277358546988,1.4130351494517732,0.610952327577979,-0.7326723492967644,0.4298209762043641,0.39507200341391024,-0.4004223919173288,0.0,0.0511363636363636,0.0,-0.22645834860010416,1.2836929236710914,-0.6486161587867941,-0.5468877997812203,4.123373587604387,-0.19898023784454485,0.6003201002586374,0.7573692419015374,-0.6749033870353782,-0.3834063649029207,0.5947033658957291,0.3133073467080423,-0.05217873775385562,0.8064972760521504,-0.35968094753810653,1.6945216232723395,1.0516727063254523,1.040958015178419,0.6978048977114846,0.039709984272552235,-0.45235223304355443,-0.24925974320908437,0.0,-0.7578947368421058
25009251500,-0.9611951175077429,-0.7606893146432625,-0.8078132701302847,-0.9202441766153935,-0.44613259668508265,-2.0330674977782457,0.3337120139410337,0.0,0.865723390713111,0.0,6.905481556160607,0.899939591423442,0.6701467589625689,-0.6833276551911069,-0.6725591971529468,-0.5514733172356279,0.5514733172356281,-1.3914140096955405,7.13922780819671,-0.2556026390743793,1.3855520233133334,0.930778483190023,0.3942325454982214,-0.6442055464283953,1.7755689922726139,1.4427399451692837,-0.4562531617891612,0.9734952393811105,0.30935092718236634,-0.42109249268280324,0.0,0.0507383566830745,0.0,0.17831775488044155,0.07439313666693059,-0.6349892806968969,-0.8840524903915896,5.71893508876982,-0.14988344663378447,-0.14964267567539719,-0.17571705658969516,-0.17884531727225594,0.1242792004161013,-0.0719420325530844,0.16259168498768095,0.39121429424214993,-0.06358068640888459,-0.4070117919836142,-0.04619762872150435,0.6915791339296516,1.9330888835019426,-0.34786064413242923,0.2741052601906564,0.8384504704230727,-0.006573945995588498,0.0,-0.16842105263157947
25009251600,-0.7841136819092731,-0.7851906204821538,-1.311072523146197,-1.161318781393628,-0.6616022099447512,-2.092049661173472,-0.020921114995851697,0.0,0.22548665353406572,0.0,8.238776808234618,1.2284018112964028,0.801330476925463,-1.0330295023633926,-0.8375771194848012,-0.8445854572627385,0.8445854572627389,-1.4012974366879822,9.062068229515093,-0.7396235783728153,0.4345072741640228,1.3950143282134384,0.6651773787823729,-0.9216590330889616,0.4315914991884444,1.4810071837018808,0.8672026532119568,0.7633869425048412,0.4032825190526562,-0.42109249268280324,0.0,0.0363548230731943,0.0,-0.15066593521547111,-0.32850330928093446,-0.8267096515391638,-0.22273566348427032,3.043885162846865,-0.19898023784454485,0.36125899479587686,-0.26450160822935787,-0.25419451986137565,0.16985480375966877,-0.4814490515874953,-0.5449925931231605,0.5533055600305672,-0.29539148824472633,-0.5763852730000814,0.3917757236136514,1.2489876963450381,1.839683779139291,0.3314065946052205,0.7056071094684848,-0.45235223304355443,-0.08495349590876328,0.0104612458392772,-0.252631578947371
25009251700,-0.7017671707050464,-0.14411285273336738,-0.7797253959906196,-0.6922321669963145,-0.39640883977900554,-1.4398562224030915,-0.06762503247127477,0.0,0.49516076749697646,0.0,5.540001918678467,1.023937795688615,0.30037476122624795,-0.46802115777813924,-0.7461407894571508,-0.6199942681992028,0.619994268199203,-1.0831242716269482,7.345058299234152,0.24933886292750862,0.4901443359070725,0.9093407815293295,0.4499245475969249,-0.6161345672765934,1.2671100874734085,1.4644342998498345,-0.4510370798219976,0.7852652993428955,0.678501819534496,-0.42109249268280324,0.0,0.008015087223008,0.0,0.07994091479580223,-0.32850330928093446,-0.8267096515391638,0.36991311219213374,-0.020916334994850683,-0.19898023784454485,1.1067306114321325,-0.31701812734415974,-0.7618239831941237,0.23652844124170613,0.03575971565115532,2.739164215913078,-0.517573182414645,2.9445866456707175,-0.37149696280865624,0.17791389892815235,0.6489284848285685,0.5182526207448199,1.6258400235308244,2.051224464570348,0.06491342673572531,-0.05637678734720086,0.0,-0.08421052631578974
25009251800,-0.8875933685552924,-0.4225148158754551,-0.5531369725243505,-0.44714486958748956,-0.42403314917127055,-1.0111658813445188,0.007552935192485344,0.0,-0.2467972177287321,0.0,4.7089133803738505,-0.5428053993374604,0.43912448829014816,-0.02500699312157373,0.6932771168984779,0.03293353701489954,-0.03293353701489943,-0.4478705306222066,5.241780888722551,-0.5440376596718576,-0.10548655658440353,0.46526441027135146,0.320727660492937,-0.26151967487746086,0.9166978064057802,0.6710961964335133,0.0029919753270868377,-0.17735313039736766,-0.2683076478681027,0.023208647366487756,0.0,0.0036638983878847,1.674855680011501,-0.396348039010523,-0.32850330928093446,-0.6205813746321337,0.22114937764921194,1.7415107685625122,-0.19898023784454485,0.6015758884380329,-0.4491677986341339,0.37305340911372054,0.8839782295829388,0.9837303495993915,1.592857740931465,-0.36772904058899425,-0.32842776271344215,0.2016137983902816,0.9304285392700398,0.33715783159531165,-0.08798970102064368,-0.5288582601676997,-0.11195346109456394,0.5703987091701367,0.3155261967591665,0.0,-0.16842105263157947
